medical2.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
128,16,70,19.7602767944,7.64209198952,2.77836203575,31.9150128365,2.64945793152,4.992,1.53583333333,1299.484,1306.01183333,786.6,404,226,1.94702970297,3.48053097345,0.602291633141,-66.0325239427,-223.270255776,-477.881342183,31.864376352623168,2700.3333333333335,0.00013326208708786905,13.333333333333334,0.44585503472222227,0.009446651436219766,1.0164052206485328
128,20,10,22.2138319016,22.9419369698,20.2728719711,67.2402768135,2.62632203102,6.24,70.9441666667,1416.865,1494.04916667,786.6,404,226,1.94702970297,3.48053097345,0.526488697661,-89.9376006441,-269.814150165,-561.083702065,34.81868547120782,2013.0,0.0001345435611633498,11.0,0.4501953125,0.009537876869879126,1.0176686645303914
128,20,30,19.1701440811,10.9212729931,7.22263288498,39.0342099667,2.49315619469,6.24,11.4031666667,1464.937,1482.58016667,786.6,404,226,1.94702970297,3.48053097345,0.530561528938,-88.479553352,-266.975288779,-556.008923304,34.81868547120782,2013.0,0.0001345435611633498,11.0,0.4501953125,0.009537876869879126,1.0176686645303914
128,20,50,19.2917821407,8.67443299294,4.05390310287,33.6072740555,2.67592096329,6.24,3.37383333333,1456.018,1465.63183333,786.6,404,226,1.94702970297,3.48053097345,0.536696858044,-86.3249216035,-262.780156766,-548.509660767,34.81868547120782,2013.0,0.0001345435611633498,11.0,0.4501953125,0.009537876869879126,1.0176686645303914
128,20,70,19.4685411453,7.30358600616,2.4318189621,30.823333025,2.54471683502,6.24,1.27666666667,1449.446,1456.96266667,786.6,404,226,1.94702970297,3.48053097345,0.539890292316,-85.2228154928,-260.634323432,-544.673746313,34.81868547120782,2013.0,0.0001345435611633498,11.0,0.4501953125,0.009537876869879126,1.0176686645303914
128,24,10,21.2168860435,21.8099110126,21.974875927,66.9208638668,3.04907989502,7.488,59.3326666667,1538.436,1605.25666667,786.6,404,226,1.94702970297,3.48053097345,0.490015096236,-104.075345368,-297.340759076,-610.290560472,36.7933391804664,1649.3333333333333,0.00012582257981933162,10.0,0.4210069444444444,0.008919584970093724,1.0162737920187566
128,24,30,27.2887511253,12.573431015,7.44876098633,49.3467299938,3.02470612526,7.488,9.8345,1584.29,1601.6125,786.6,404,226,1.94702970297,3.48053097345,0.491130033014,-103.612064582,-296.438737624,-608.678097345,36.7933391804664,1649.3333333333333,0.00012582257981933162,10.0,0.4210069444444444,0.008919584970093724,1.0162737920187566
128,24,50,20.7768888474,9.02428197861,4.01657485962,35.4554460049,2.5350458622,7.488,2.85033333333,1565.287,1575.62533333,786.6,404,226,1.94702970297,3.48053097345,0.499230358486,-100.308331215,-290.006270627,-597.179351032,36.7933391804664,1649.3333333333333,0.00012582257981933162,10.0,0.4210069444444444,0.008919584970093724,1.0162737920187566
128,24,70,20.8750770092,7.43226099014,2.51959204674,32.4117190838,2.57022500038,7.488,1.1165,1584.893,1593.4975,786.6,404,226,1.94702970297,3.48053097345,0.493631147837,-102.580409357,-294.430074257,-605.087389381,36.7933391804664,1649.3333333333333,0.00012582257981933162,10.0,0.4210069444444444,0.008919584970093724,1.0162737920187566
128,28,10,21.8736140728,20.1315329075,21.6133139133,65.3751070499,2.64857316017,8.736,51.3361666667,1647.388,1707.46016667,786.6,404,226,1.94702970297,3.48053097345,0.460684246319,-117.068416815,-322.638655116,-655.513348083,37.31410231186353,1570.6666666666667,0.00010987915516844328,11.0,0.36762152777777773,0.007789059838838556,1.0142780558825526
128,28,30,21.747895956,11.5030760765,7.63757181168,42.5434889793,2.61821389198,8.736,8.65716666667,1682.855,1700.24816667,786.6,404,226,1.94702970297,3.48053097345,0.462638346226,-116.151559454,-320.853506601,-652.32219764,37.31410231186353,1570.6666666666667,0.00010987915516844328,11.0,0.36762152777777773,0.007789059838838556,1.0142780558825526
128,28,50,21.9030680656,8.7781867981,4.09914207458,36.6299359798,2.52538514137,8.736,2.51133333333,1656.597,1667.84433333,786.6,404,226,1.94702970297,3.48053097345,0.471626748539,-112.03207899,-312.832755776,-637.984218289,37.31410231186353,1570.6666666666667,0.00010987915516844328,11.0,0.36762152777777773,0.007789059838838556,1.0142780558825526
128,28,70,22.0825378895,7.61216711998,2.73876404762,34.1015629768,2.56468892097,8.736,1.06283333333,1691.966,1701.76483333,786.6,404,226,1.94702970297,3.48053097345,0.462226028293,-116.344372404,-321.228919142,-652.993289086,37.31410231186353,1570.6666666666667,0.00010987915516844328,11.0,0.36762152777777773,0.007789059838838556,1.0142780558825526
128,32,10,23.6148951054,19.9368298054,20.6154110432,65.9098088741,2.58638596535,10.752,46.6916666667,1733.659,1791.10266667,786.6,404,226,1.94702970297,3.48053097345,0.439170805024,-127.701839139,-343.342244224,-692.523303835,40.781138095682806,1108.9999999999998,0.00010206022694470559,9.0,0.3414713541666667,0.007234868831979009,1.0133269869872115
128,32,30,23.4627480507,11.4861631393,7.54004597664,44.2378840446,2.54365897179,10.752,7.8475,1756.008,1774.6075,786.6,404,226,1.94702970297,3.48053097345,0.443252944665,-125.604818205,-339.259282178,-685.224557522,40.781138095682806,1108.9999999999998,0.00010206022694470559,9.0,0.3414713541666667,0.007234868831979009,1.0133269869872115
128,32,50,23.8683550358,9.24273109436,4.21638011932,38.9348640442,2.51696014404,10.752,2.17633333333,1729.114,1742.04233333,786.6,404,226,1.94702970297,3.48053097345,0.451538969489,-121.464827528,-331.19859736,-670.81519174,40.781138095682806,1108.9999999999998,0.00010206022694470559,9.0,0.3414713541666667,0.007234868831979009,1.0133269869872115
128,32,70,23.2506279945,8.34581708908,3.09095001221,36.2783539295,2.53701806068,10.752,1.02483333333,1771.028,1782.80483333,786.6,404,226,1.94702970297,3.48053097345,0.441214868444,-126.646940419,-341.288325083,-688.851696165,40.781138095682806,1108.9999999999998,0.00010206022694470559,9.0,0.3414713541666667,0.007234868831979009,1.0133269869872115
256,8,10,10.2627239227,34.5703780651,18.8464348316,65.6860499382,2.52014493942,0.576,293.786333333,635.99,930.352333333,786.6,404,226,1.94702970297,3.48053097345,0.845486136614,-18.2751504365,-130.285231023,-311.660324484,20.575178134524066,8312.666666666666,0.00023357061401824597,16.333333333333332,0.781032986111111,0.01655406221933229,1.0285690633397149
256,8,30,10.1502289772,17.3669009209,5.43101716042,34.6482870579,2.63194012642,0.576,54.0,679.786,734.362,786.6,404,226,1.94702970297,3.48053097345,1.07113385497,6.64098652428,-81.7727722772,-224.938938053,20.575178134524066,8312.666666666666,0.00023357061401824597,16.333333333333332,0.781032986111111,0.01655406221933229,1.0285690633397149
256,8,50,10.1579020023,12.4367849827,2.46285605431,26.7291119099,2.51256513596,0.576,14.1086666667,697.302,711.986666667,786.6,404,226,1.94702970297,3.48053097345,1.10479596996,9.48554962285,-76.2343234323,-215.038348083,20.575178134524066,8312.666666666666,0.00023357061401824597,16.333333333333332,0.781032986111111,0.01655406221933229,1.0285690633397149
256,8,70,10.2548449039,10.0680131912,1.35157299042,23.2529709339,2.54142093658,0.576,4.12016666667,717.02,721.716166667,786.6,404,226,1.94702970297,3.48053097345,1.08990214759,8.24864395288,-78.6426155116,-219.343436578,20.575178134524066,8312.666666666666,0.00023357061401824597,16.333333333333332,0.781032986111111,0.01655406221933229,1.0285690633397149
256,12,10,15.0564978123,24.7251551151,18.5651431084,60.2679889202,2.58855605125,0.864,174.793666667,900.433,1076.09066667,786.6,404,226,1.94702970297,3.48053097345,0.730979297903,-36.8027798966,-166.359075908,-376.146312684,26.82701285375926,4447.444444444444,0.00014577290361328184,11.666666666666666,0.4875217013888889,0.010332052606809318,1.015465124826551
256,12,30,14.989675045,12.7927510738,5.06521821022,34.4759759903,2.6116669178,0.864,24.8891666667,948.817,974.570166667,786.6,404,226,1.94702970297,3.48053097345,0.807125055644,-23.8965378422,-141.230239274,-331.225737463,26.82701285375926,4447.444444444444,0.00014577290361328184,11.666666666666666,0.4875217013888889,0.010332052606809318,1.015465124826551
256,12,50,15.0209419727,9.6780090332,2.36300897598,28.6972489357,2.54800987244,0.864,6.03816666667,963.309,970.211166667,786.6,404,226,1.94702970297,3.48053097345,0.810751336436,-23.3423807102,-140.151278878,-329.296976401,26.82701285375926,4447.444444444444,0.00014577290361328184,11.666666666666666,0.4875217013888889,0.010332052606809318,1.015465124826551
256,12,70,15.023982048,7.85203194618,1.49935412407,26.0166831017,2.51815104485,0.864,1.89416666667,969.789,972.547166667,786.6,404,226,1.94702970297,3.48053097345,0.808803960322,-23.6393550301,-140.7294967,-330.33060472,26.82701285375926,4447.444444444444,0.00014577290361328184,11.666666666666666,0.4875217013888889,0.010332052606809318,1.015465124826551
256,16,10,18.3895289898,25.1006121635,20.6058549881,65.9704940319,2.62754297256,1.248,121.75,1093.968,1216.966,786.6,404,226,1.94702970297,3.48053097345,0.646361525301,-54.7121789982,-201.229207921,-438.480530973,30.508870456294517,3077.6666666666665,0.0001457038746561411,11.666666666666666,0.4873046875,0.010327276901623805,1.0170926066227912
256,16,30,18.2065410614,12.1123890877,5.75075697899,37.6313660145,2.48517918587,1.248,15.6395,1141.021,1157.9085,786.6,404,226,1.94702970297,3.48053097345,0.679328288893,-47.2042334096,-186.611014851,-412.348893805,30.508870456294517,3077.6666666666665,0.0001457038746561411,11.666666666666666,0.4873046875,0.010327276901623805,1.0170926066227912
256,16,50,18.1461241245,8.68855309486,2.60836005211,31.1499969959,2.55181598663,1.248,3.83516666667,1152.022,1157.10516667,786.6,404,226,1.94702970297,3.48053097345,0.679799920232,-47.1021061107,-186.412169967,-411.993436578,30.508870456294517,3077.6666666666665,0.0001457038746561411,11.666666666666666,0.4873046875,0.010327276901623805,1.0170926066227912
256,16,70,18.3636231422,7.04136419296,1.71736693382,28.8645620346,2.73743987083,1.248,1.33983333333,1178.871,1181.45883333,786.6,404,226,1.94702970297,3.48053097345,0.665787057329,-50.198173574,-192.440305281,-422.76939528,30.508870456294517,3077.6666666666665,0.0001457038746561411,11.666666666666666,0.4873046875,0.010327276901623805,1.0170926066227912
256,20,10,21.0239369869,22.5700440407,19.5935208797,64.9680669308,2.53561902046,1.56,90.2536666667,1258.322,1350.13566667,786.6,404,226,1.94702970297,3.48053097345,0.582608118147,-71.6419611832,-234.1919967,-497.405162242,32.40463022422713,2546.444444444445,0.00012018962824745648,11.0,0.40190972222222227,0.008518402691171895,1.0133759437299823
256,20,30,21.1468231678,10.5742909908,5.76220297813,39.1383731365,2.51689696312,1.56,10.9435,1300.64,1313.1435,786.6,404,226,1.94702970297,3.48053097345,0.599020594474,-66.9391685736,-225.035519802,-481.036946903,32.40463022422713,2546.444444444445,0.00012018962824745648,11.0,0.40190972222222227,0.008518402691171895,1.0133759437299823
256,20,50,20.9980299473,9.66290903091,3.44132900238,35.7350289822,2.57962822914,1.56,3.008,1315.576,1320.144,786.6,404,226,1.94702970297,3.48053097345,0.595844089736,-67.8291380625,-226.768316832,-484.134513274,32.40463022422713,2546.444444444445,0.00012018962824745648,11.0,0.40190972222222227,0.008518402691171895,1.0133759437299823
256,20,70,20.7560348511,6.70304203033,1.7951900959,30.8789479733,2.66072297096,1.56,1.20833333333,1348.26,1351.02833333,786.6,404,226,1.94702970297,3.48053097345,0.582223170745,-71.7554453767,-234.412953795,-497.800147493,32.40463022422713,2546.444444444445,0.00012018962824745648,11.0,0.40190972222222227,0.008518402691171895,1.0133759437299823
256,24,10,22.7996070385,22.6237750053,19.9127528667,67.0811460018,2.58681702614,1.872,76.2225,1384.562,1462.6565,786.6,404,226,1.94702970297,3.48053097345,0.537788605869,-85.9466692093,-262.043688119,-547.193141593,34.77141807361637,2010.111111111111,0.0001279340311354243,11.0,0.4278428819444445,0.009067537676195272,1.0143177417833211
256,24,30,22.7648730278,10.8914489746,6.12876915932,41.4303162098,2.55505895615,1.872,9.4945,1433.814,1445.1805,786.6,404,226,1.94702970297,3.48053097345,0.544291872192,-83.7249555047,-257.717945545,-539.46039823,34.77141807361637,2010.111111111111,0.0001279340311354243,11.0,0.4278428819444445,0.009067537676195272,1.0143177417833211
256,24,50,22.7465879917,8.36887693405,3.3097949028,36.0438868999,2.62059116364,1.872,2.63516666667,1451.429,1455.93616667,786.6,404,226,1.94702970297,3.48053097345,0.540270939076,-85.0923171455,-260.380239274,-544.219542773,34.77141807361637,2010.111111111111,0.0001279340311354243,11.0,0.4278428819444445,0.009067537676195272,1.0143177417833211
256,24,70,22.8696761131,7.38575315475,2.36044883728,34.2037248611,2.80450797081,1.872,1.10016666667,1496.961,1499.93316667,786.6,404,226,1.94702970297,3.48053097345,0.524423365974,-90.6856301381,-271.270585809,-563.687241888,34.77141807361637,2010.111111111111,0.0001279340311354243,11.0,0.4278428819444445,0.009067537676195272,1.0143177417833211
256,28,10,24.81701684,20.6372630596,20.4771049023,67.7091221809,2.4387140274,2.184,66.3301666667,1480.771,1549.28516667,786.6,404,226,1.94702970297,3.48053097345,0.507718021784,-96.9597211628,-283.486427393,-585.524410029,36.858288961997346,1630.7777777777776,9.994386206830287e-05,11.0,0.3343098958333333,0.0070842518955014575,1.0116680754472807
256,28,30,26.2112128735,11.1086008549,6.31223297119,45.511909008,2.96496796608,2.184,8.33033333333,1526.056,1536.57033333,786.6,404,226,1.94702970297,3.48053097345,0.511919293856,-95.3432918044,-280.339191419,-579.898377581,36.858288961997346,1630.7777777777776,9.994386206830287e-05,11.0,0.3343098958333333,0.0070842518955014575,1.0116680754472807
256,28,50,30.0487129688,9.49008607864,3.65391206741,44.8594999313,2.89608216286,2.184,2.405,1550.355,1554.944,786.6,404,226,1.94702970297,3.48053097345,0.50587030787,-97.6791253496,-284.887128713,-588.028318584,36.858288961997346,1630.7777777777776,9.994386206830287e-05,11.0,0.3343098958333333,0.0070842518955014575,1.0116680754472807
256,28,70,28.9960651398,7.37650299072,2.4115819931,40.5963640213,3.00841188431,2.184,1.0225,1594.374,1597.5805,786.6,404,226,1.94702970297,3.48053097345,0.492369555087,-103.099478769,-295.440717822,-606.894026549,36.858288961997346,1630.7777777777776,9.994386206830287e-05,11.0,0.3343098958333333,0.0070842518955014575,1.0116680754472807
256,32,10,33.6751029491,21.8199808598,12210.0461171,12267.411552,4.84698796272,2.688,59.5056666667,1562.456,1624.64966667,786.6,404,226,1.94702970297,3.48053097345,0.484165919668,-106.540766167,-302.141006601,-618.871533923,37.51346819894659,1527.888888888889,0.00010670910323217056,11.0,0.35687934027777773,0.007563338033311368,1.012303168834346
256,32,30,26.8695030212,11.2931790352,6.41987705231,46.8511369228,2.73406291008,2.688,7.41316666667,1597.6,1607.70116667,786.6,404,226,1.94702970297,3.48053097345,0.489270031215,-104.38611323,-297.945833333,-611.37219764,37.51346819894659,1527.888888888889,0.00010670910323217056,11.0,0.35687934027777773,0.007563338033311368,1.012303168834346
256,32,50,26.6725280285,8.9801671505,3.55793881416,40.8576691151,2.64534902573,2.688,2.119,1627.228,1632.035,786.6,404,226,1.94702970297,3.48053097345,0.481974957645,-107.479659293,-303.969059406,-622.139380531,37.51346819894659,1527.888888888889,0.00010670910323217056,11.0,0.35687934027777773,0.007563338033311368,1.012303168834346
256,32,70,26.7854089737,7.66667509079,2.4287750721,38.5604469776,2.57436800003,2.688,0.9395,1672.688,1676.3155,786.6,404,226,1.94702970297,3.48053097345,0.469243409132,-113.109013476,-314.929579208,-641.732522124,37.51346819894659,1527.888888888889,0.00010670910323217056,11.0,0.35687934027777773,0.007563338033311368,1.012303168834346







high_tiger.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
32,8,10,41.4544010162,14.2731389999,15.2545759678,72.8272650242,2.76846218109,36.864,68.5266666667,1339.216,1444.60666667,786.6,404,226,1.94702970297,3.48053097345,0.544508078324,-83.6520044072,-257.575907591,-539.206489676,7.20391183263726,31710.222222222223,8.350009113708552e-05,36.333333333333336,0.6979166666666666,0.009312001509175789,1.0216260838133657
32,8,30,41.8384709358,9.76824402809,6.03921699524,59.3375339508,2.71821403503,36.864,14.7621666667,1393.313,1444.93916667,786.6,404,226,1.94702970297,3.48053097345,0.544382779667,-83.6942749386,-257.658209571,-539.353613569,7.20391183263726,31710.222222222223,8.350009113708552e-05,36.333333333333336,0.6979166666666666,0.009312001509175789,1.0216260838133657
32,8,50,42.591558218,8.58189702034,5.12951207161,58.043487072,2.90572810173,36.864,8.58116666667,1454.758,1500.20316667,786.6,404,226,1.94702970297,3.48053097345,0.524328982552,-90.7199550809,-271.337417492,-563.806710914,7.20391183263726,31710.222222222223,8.350009113708552e-05,36.333333333333336,0.6979166666666666,0.009312001509175789,1.0216260838133657
32,8,70,45.2455220222,9.74392795563,3.32224202156,61.77501297,3.12079906464,36.864,3.687,1375.94,1416.491,786.6,404,226,1.94702970297,3.48053097345,0.555315917997,-80.0776760742,-250.616584158,-526.765929204,7.20391183263726,31710.222222222223,8.350009113708552e-05,36.333333333333336,0.6979166666666666,0.009312001509175789,1.0216260838133657
32,12,10,49.1502790451,14.2517549992,16.4320700169,81.6222162247,2.8041779995,55.296,40.8705,1691.938,1788.1045,786.6,404,226,1.94702970297,3.48053097345,0.439907175448,-127.320683956,-342.600123762,-691.196681416,14.073651555370413,15962.88888888889,8.023651450454268e-05,31.333333333333332,0.6703559027777778,0.008943666074881078,1.0170785884542628
32,12,30,47.766217947,9.98830008507,7.77285408974,67.3183391094,2.77276110649,55.296,10.8948333333,1646.389,1712.57983333,786.6,404,226,1.94702970297,3.48053097345,0.459307055175,-117.719277057,-323.90589934,-657.778687316,14.073651555370413,15962.88888888889,8.023651450454268e-05,31.333333333333332,0.6703559027777778,0.008943666074881078,1.0170785884542628
32,12,50,47.5390648842,8.37170910835,5.01420211792,62.6260819435,2.82299900055,55.296,3.9435,1690.242,1749.4815,786.6,404,226,1.94702970297,3.48053097345,0.449618929952,-122.410564455,-333.039975248,-674.106858407,14.073651555370413,15962.88888888889,8.023651450454268e-05,31.333333333333332,0.6703559027777778,0.008943666074881078,1.0170785884542628
32,12,70,52.3592100143,10.5749311447,5.41141915321,70.884125948,4.29374504089,55.296,2.7875,1697.287,1755.3705,786.6,404,226,1.94702970297,3.48053097345,0.448110527094,-123.159229596,-334.497648515,-676.712610619,14.073651555370413,15962.88888888889,8.023651450454268e-05,31.333333333333332,0.6703559027777778,0.008943666074881078,1.0170785884542628
32,16,10,56.3995380402,18.5267980099,29.1579749584,105.913990974,3.17696499825,79.872,57.2213333333,1948.148,2085.24133333,786.6,404,226,1.94702970297,3.48053097345,0.377222524523,-165.095516569,-416.148844884,-822.673156342,19.002339722216814,9751.11111111111,6.37039403435831e-05,22.333333333333332,0.5321180555555556,0.007099431116924427,1.012285105465816
32,16,30,57.9798660278,11.2161080837,8.17783594131,79.0817351341,2.85959291458,79.872,7.731,1865.284,1952.887,786.6,404,226,1.94702970297,3.48053097345,0.402788282169,-148.269387236,-383.387871287,-764.109292035,19.002339722216814,9751.11111111111,6.37039403435831e-05,22.333333333333332,0.5321180555555556,0.007099431116924427,1.012285105465816
32,16,50,53.2361941338,8.35352897644,5.53196883202,68.8482460976,2.8431391716,79.872,3.0495,1893.96,1976.8815,786.6,404,226,1.94702970297,3.48053097345,0.397899418857,-151.31979405,-389.32710396,-774.726327434,19.002339722216814,9751.11111111111,6.37039403435831e-05,22.333333333333332,0.5321180555555556,0.007099431116924427,1.012285105465816
32,16,70,50.6310191154,7.91167116165,4.86188602448,65.1958899498,2.71898818016,79.872,2.167,1934.059,2016.098,786.6,404,226,1.94702970297,3.48053097345,0.390159605337,-156.305364861,-399.034158416,-792.078761062,19.002339722216814,9751.11111111111,6.37039403435831e-05,22.333333333333332,0.5321180555555556,0.007099431116924427,1.012285105465816
32,20,10,51.6237199306,18.7623860836,20.8724739552,93.0160610676,3.08649992943,99.84,30.6315,1967.719,2098.1905,786.6,404,226,1.94702970297,3.48053097345,0.374894462633,-166.741736588,-419.354084158,-828.402876106,22.186859144736264,7092.88888888889,5.9204020466350495e-05,21.333333333333332,0.49457465277777773,0.0065989275742611994,1.0106587876644435
32,20,30,51.9672961235,13.8485369682,10.3818640709,78.4381091595,3.2080180645,99.84,8.205,2015.229,2123.274,786.6,404,226,1.94702970297,3.48053097345,0.370465611127,-169.930587338,-425.562871287,-839.501769912,22.186859144736264,7092.88888888889,5.9204020466350495e-05,21.333333333333332,0.49457465277777773,0.0065989275742611994,1.0106587876644435
32,20,50,47.6204998493,10.1968810558,7.23732614517,66.6452350616,3.13764691353,99.84,3.50483333333,2060.056,2163.40083333,786.6,404,226,1.94702970297,3.48053097345,0.363594202184,-175.031888296,-435.495255776,-857.2570059,22.186859144736264,7092.88888888889,5.9204020466350495e-05,21.333333333333332,0.49457465277777773,0.0065989275742611994,1.0106587876644435
32,20,70,46.7747421265,9.60893392563,6.90437912941,64.9404890537,2.78032112122,99.84,3.10766666667,2053.981,2156.92866667,786.6,404,226,1.94702970297,3.48053097345,0.36468521753,-174.209085516,-433.893234323,-854.393215339,22.186859144736264,7092.88888888889,5.9204020466350495e-05,21.333333333333332,0.49457465277777773,0.0065989275742611994,1.0106587876644435
32,24,10,43.3909850121,16.7996530533,17.5559279919,79.582308054,2.65978693962,119.808,21.6265,2097.496,2238.9305,786.6,404,226,1.94702970297,3.48053097345,0.35132845794,-184.633930842,-454.190717822,-890.677212389,25.048786965852386,5340.777777777777,5.337800187619214e-05,17.666666666666668,0.44585503472222215,0.005949030700521325,1.0094898247965842
32,24,30,43.3156101704,11.0347361565,9.75825119019,65.7135159969,2.78936505318,119.808,5.35633333333,2162.151,2287.31533333,786.6,404,226,1.94702970297,3.48053097345,0.34389661475,-190.785066531,-466.167161716,-912.086430678,25.048786965852386,5340.777777777777,5.337800187619214e-05,17.666666666666668,0.44585503472222215,0.005949030700521325,1.0094898247965842
32,24,50,43.5883460045,11.0421929359,8.95454597473,65.4285750389,2.67584204674,119.808,4.579,2162.857,2287.244,786.6,404,226,1.94702970297,3.48053097345,0.343907340013,-190.775997966,-466.14950495,-912.054867257,25.048786965852386,5340.777777777777,5.337800187619214e-05,17.666666666666668,0.44585503472222215,0.005949030700521325,1.0094898247965842
32,24,70,43.6585829258,10.6595351696,8.85627794266,64.7686860561,3.07732605934,119.808,4.03533333333,2140.69,2264.53333333,786.6,404,226,1.94702970297,3.48053097345,0.347356335374,-187.888804136,-460.528052805,-902.005899705,25.048786965852386,5340.777777777777,5.337800187619214e-05,17.666666666666668,0.44585503472222215,0.005949030700521325,1.0094898247965842
32,28,10,46.8282330036,18.4730799198,19.355451107,86.3669378757,2.68785309792,139.776,23.6786666667,2213.631,2377.08566667,786.6,404,226,1.94702970297,3.48053097345,0.330909403489,-202.197516739,-488.387541254,-951.807817109,26.454338649537252,4634.333333333333,5.132084379473932e-05,18.333333333333332,0.4287109375,0.005720144442315685,1.0093528650057229
32,28,30,47.7224721909,12.7504799366,11.4139220715,73.4982261658,2.74392199516,139.776,6.60683333333,2249.869,2396.25183333,786.6,404,226,1.94702970297,3.48053097345,0.32826265965,-204.634100347,-493.131641914,-960.288421829,26.454338649537252,4634.333333333333,5.132084379473932e-05,18.333333333333332,0.4287109375,0.005720144442315685,1.0093528650057229
32,28,50,51.9624910355,12.7469170094,11.1141209602,77.5479938984,2.78633999825,139.776,5.92733333333,2249.585,2395.28833333,786.6,404,226,1.94702970297,3.48053097345,0.328394702656,-204.511611153,-492.893151815,-959.862094395,26.454338649537252,4634.333333333333,5.132084379473932e-05,18.333333333333332,0.4287109375,0.005720144442315685,1.0093528650057229
32,28,70,46.0415821075,10.6628770828,6.58582401276,64.9364459515,2.88884401321,139.776,2.33416666667,2178.971,2321.08116667,786.6,404,226,1.94702970297,3.48053097345,0.338893792814,-195.077697262,-474.525041254,-927.027064897,26.454338649537252,4634.333333333333,5.132084379473932e-05,18.333333333333332,0.4287109375,0.005720144442315685,1.0093528650057229
32,32,10,46.6737618446,19.2822849751,26.2181081772,93.8046588898,2.86342310905,172.032,23.972,2292.449,2488.453,786.6,404,226,1.94702970297,3.48053097345,0.316100002692,-216.355580981,-515.953712871,-1001.08539823,28.21305054234789,3886.0,5.165759906631063e-05,17.333333333333332,0.4314236111111111,0.005755861641605706,1.0089984469109805
32,32,30,49.9095718861,14.5795478821,13.0778119564,79.4064679146,2.71933579445,172.032,8.201,2331.07,2511.303,786.6,404,226,1.94702970297,3.48053097345,0.313223852319,-219.260488177,-521.609653465,-1011.1960177,28.21305054234789,3886.0,5.165759906631063e-05,17.333333333333332,0.4314236111111111,0.005755861641605706,1.0089984469109805
32,32,50,46.7494580746,13.8743579388,12.2255568504,74.6840910912,2.80411911011,172.032,6.92383333333,2308.598,2487.55383333,786.6,404,226,1.94702970297,3.48053097345,0.316214262164,-216.241270447,-515.731146865,-1000.68753687,28.21305054234789,3886.0,5.165759906631063e-05,17.333333333333332,0.4314236111111111,0.005755861641605706,1.0089984469109805
32,32,70,47.2135388851,8.36438393593,2.78080105782,60.0087199211,3.18008589745,172.032,0.625833333333,2227.752,2400.40983333,786.6,404,226,1.94702970297,3.48053097345,0.327694041691,-205.162704466,-494.160849835,-962.128244838,28.21305054234789,3886.0,5.165759906631063e-05,17.333333333333332,0.4314236111111111,0.005755861641605706,1.0089984469109805
64,8,10,21.6468541622,15.4221339226,14.5237760544,53.4604310989,2.63030600548,9.216,77.9388333333,1260.832,1347.98683333,786.6,404,226,1.94702970297,3.48053097345,0.583536856999,-71.3687812526,-233.660107261,-496.454351032,3.279225925346528,46873.77777777778,0.0001162555819697493,45.0,0.9713541666666666,0.01296173014594749,1.0332807968058069
64,8,30,22.0767550468,9.40336799622,5.98729205132,39.0176639557,2.5734360218,9.216,16.1146666667,1315.851,1341.18166667,786.6,404,226,1.94702970297,3.48053097345,0.58649772775,-70.5036443766,-231.975660066,-493.443215339,3.279225925346528,46873.77777777778,0.0001162555819697493,45.0,0.9713541666666666,0.01296173014594749,1.0332807968058069
64,8,50,21.7795910835,8.16360616684,6.90351104736,38.5106160641,4.04316592216,9.216,7.9725,1349.373,1366.5615,786.6,404,226,1.94702970297,3.48053097345,0.575605269137,-73.7301678108,-238.25779703,-504.673230088,3.279225925346528,46873.77777777778,0.0001162555819697493,45.0,0.9713541666666666,0.01296173014594749,1.0332807968058069
64,8,70,21.6079931259,6.92833900452,2.9312710762,33.0117180347,2.65508413315,9.216,3.32266666667,1318.404,1330.94266667,786.6,404,226,1.94702970297,3.48053097345,0.591009680357,-69.2019662683,-229.441254125,-488.912684366,3.279225925346528,46873.77777777778,0.0001162555819697493,45.0,0.9713541666666666,0.01296173014594749,1.0332807968058069
64,12,10,29.8268978596,15.4305479527,16.6103699207,63.5307471752,2.66768789291,13.824,46.9816666667,1613.588,1674.39366667,786.6,404,226,1.94702970297,3.48053097345,0.469781996707,-112.864691923,-314.453877888,-640.882153392,10.019455242825279,23914.666666666668,9.402986064674145e-05,28.333333333333332,0.78515625,0.010476236702664265,1.0231476197513603
64,12,30,29.7751190662,9.96846008301,6.88628196716,48.1700530052,2.66870903969,13.824,10.085,1575.842,1599.751,786.6,404,226,1.94702970297,3.48053097345,0.491701521049,-103.375413171,-295.977970297,-607.854424779,10.019455242825279,23914.666666666668,9.402986064674145e-05,28.333333333333332,0.78515625,0.010476236702664265,1.0231476197513603
